ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-02-20 01:30:00+00:00,20.185385,20.1931,20.170955,20.1742,-0.0005400022789087133,0.0005505105861698389,0.001002282425324852,0.0006881706084659544,-0.805644685037705,0.33995900316555205,0.0009699997317511992,-0.16988057181560356,0,0,0,0,0,0,0.0002726254324829519,0.0010323671785104072,0.0025338160628386778,1.7355312027103842,0,0,1,0,0.0008893528607805116,6.0,54.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-20 01:45:00+00:00,20.1738,20.187555,20.167385,20.170835,-0.00016679719641909951,0.0007243416243163381,0.0006151271167627037,0.0007298418380170466,-0.20140584278304854,0.4294745558232233,0.0202999987814109,0.3618261798931514,0,0,0,0,1,0,0.0002726709132268232,0.0010323671785104072,0.0025338160628386778,1.7355312027103842,0,0,1,0,0.0008893528607805116,7.0,55.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-20 02:00:00+00:00,20.170585,20.181355,20.169385,20.180635,0.00048584999084066993,-0.00022120276837866992,0.0010928335566868785,0.0007113081452577467,0.7001215608120879,0.3184682752128362,0.038499998961924506,0.7892637920795853,1,0,0,0,0,0,0.00027253850039890066,0.0010323671785104072,0.0025338160628386778,1.7355312027103842,0,0,1,0,0.0008893528607805116,8.0,56.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-20 16:00:00+00:00,20.2754,20.2771,20.26055,20.26625,-0.0004438909507897826,-0.0012714338866699482,0.0002887405974214552,0.0011266690975513813,-0.40072950113572403,0.3150661751743771,0.0635899985791182,0.682869137426275,1,1,0,0,0,0,4.366866095109866e-05,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,0.0,112.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-02-20 16:15:00+00:00,20.26615,20.28105,20.26145,20.277700000000003,0.000564978720779763,0.0004440343978646677,-0.00021028534463973791,0.0011047723978467575,0.5155733677943275,0.5049423433110555,0.0803199975489404,0.8237681584175249,0,0,0,0,0,0,4.3644003018103777e-05,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,1.0,113.0,1,0,1,1,True,False,-0.0014999235613507578,0.0,16,1,0
2024-02-20 16:30:00+00:00,20.2779,20.2838,20.2697,20.270785,-0.00034101500663308304,-0.00022021923280846067,-0.0003491491831116855,0.0010505403458676132,-0.33411163600506333,0.2209411235940992,0.0288099992612841,0.259294288054728,0,1,0,0,0,0,4.365889135522887e-05,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,2.0,114.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-02-20 16:45:00+00:00,20.270585,20.27885,20.26735,20.269635,-5.6731892721373356e-05,0.00016702646024802092,-0.0011046197895234755,0.0009861667704879715,-0.04752556759590874,0.2960593804967962,0.0090199993865098,0.05145809233515472,0,0,0,0,0,0,4.366136834729402e-05,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,3.0,115.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-02-20 17:00:00+00:00,20.269735,20.2739,20.258000000000003,20.258985,-0.000525416466552131,-0.0009229350468743514,-0.00047931046391747056,0.0009597720923332035,-0.552869540381742,0.3505089675618823,0.0083899998862761,0.06298110100384202,1,0,0,1,0,0,4.3684320808777096e-05,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,4.0,116.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-02-20 17:15:00+00:00,20.258885,20.26655,20.2569,20.2656,0.00032652178774017493,-0.00025578683805294045,-0.00047594974168019277,0.0008950211507380453,0.37021435304319184,0.3923528454632775,0.016379999302443903,0.12079568583987167,0,0,0,0,0,0,3.947576188228569e-05,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,5.0,117.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-02-20 17:30:00+00:00,20.26565,20.277,20.264135000000003,20.276335000000003,0.0005297153797569898,0.00033054369257268235,0.0004976253623636406,0.0008598721225874222,0.6128457792524411,0.215232336297964,0.0192099994746966,0.11485469154802752,0,0,0,0,0,0,3.945486203505953e-05,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,6.0,118.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-02-20 17:45:00+00:00,20.2764,20.28805,20.2763,20.2874,0.0005457100605212872,0.0014025875432557289,0.0004783579991813891,0.0008220396824027548,0.6595891608904,0.1828963882101077,0.042649999188142704,0.3324855332813858,0,1,1,0,0,0,0.0004805938661435122,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,7.0,119.0,1,0,1,1,True,False,-0.002168833857468244,0.0,16,1,0
2024-02-20 18:00:00+00:00,20.287765,20.2894,20.2833,20.2844,-0.00014787503573643335,0.0009276804042319675,0.0006716562777415724,0.000752636252772603,-0.22041328588359402,0.11303399656480666,0.009549999827868201,0.006279028586060599,0,0,0,0,0,0,0.0003105835025930872,-0.001154856290304651,0.002564686575241407,1.8077131811227825,0,0,1,0,0.0012591451589450172,8.0,120.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-02-21 00:00:00+00:00,20.2433,20.243485,20.2303,20.23205,-0.0005359903966327684,-0.0004915522181602183,-0.0004266159964446681,0.0004638417694864971,-1.1987890793874725,0.20612759493838825,0.0249499994824872,0.9875593754422789,1,1,0,1,0,0,2.471326435031596e-05,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,32.0,0.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 00:15:00+00:00,20.231835,20.238385,20.22985,20.237585,0.00027357583635856386,-0.0004798170620281539,-0.00028725411739138895,0.00045811825979701884,0.6201997066038587,0.11749854982554504,0.0242999995243734,1.018349885530288,0,0,0,0,0,0,0.00017615738241485277,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,33.0,1.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 00:30:00+00:00,20.237685,20.239885,20.2353,20.2384,4.0271603553465596e-05,-0.00022230016450208723,-0.00017290866964081442,0.0004272264404795813,0.0826935704390704,0.14773873758252395,0.006809999627876099,0.17161392193168498,0,0,0,0,0,1,0.00017615028856026604,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,34.0,2.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 00:45:00+00:00,20.23825,20.2395,20.23475,20.236,-0.00011858644952156272,0.0001952347883680261,-0.0002964133978855532,0.0004016041862984375,-0.2768596184858485,0.05594545494195413,-0.0005400000372901152,-0.3103663648571609,0,1,0,0,0,0,0.00017617118007501916,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,35.0,3.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 01:00:00+00:00,20.2361,20.245685,20.23365,20.242635,0.0003278810041509317,0.0002495357030001255,-0.00023040109051586377,0.000427214507337798,0.7556706514580538,0.22502976917805106,0.0203399997990345,0.7541065006248694,1,0,1,0,0,0,0.00017611343582483644,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,36.0,4.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 01:15:00+00:00,20.24215,20.256485,20.241635,20.253835,0.0005532876525213837,0.000762659103486385,0.0005401893997400986,0.0004678070939937192,1.2332600001882619,0.28475027524082946,0.026549999602139034,0.9980043741635777,0,0,0,0,0,0,0.00010541213552885193,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,37.0,5.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 01:30:00+00:00,20.253635,20.260335,20.250485,20.260335,0.0003209268763175732,0.0012025597944258504,0.001398029364300779,0.00047012562565070106,0.703419261382182,0.23746451306096572,0.0141099994798421,0.20274522075341977,0,1,0,0,0,0,0.00023691612206803265,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,38.0,6.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 01:45:00+00:00,20.261335000000003,20.261885,20.2538,20.254635,-0.0002813378949558798,0.0005928081991302125,0.0008424918289411387,0.00046077925597764997,-0.7178892699611007,0.23100060110765872,0.014839999523246501,0.27923183476153707,0,0,0,0,0,0,0.00023698279430852418,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,39.0,7.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 02:00:00+00:00,20.25465,20.273200000000003,20.254485,20.2689,0.0007042832418355793,0.0007438097525727105,0.001507036129338335,0.0005221724033377608,1.3463896625946186,0.22994436937769674,0.0513099991221677,2.258872062240159,0,0,0,0,0,0,0.0002368160087621546,0.003111461302481411,0.002538621243140348,1.6376793307649102,0,1,0,0,0.00012040844316814877,40.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 04:00:00+00:00,20.306055,20.3123,20.30365,20.3078,9.43076354464889e-05,0.000405673717638777,0.001028494447288475,0.0005402498581687732,0.15905154498310245,0.2314767302898539,0.0061599999753524995,-0.6287865128574008,0,0,0,0,0,0,4.92421631096239e-06,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,48.0,0.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 04:15:00+00:00,20.3079,20.3136,20.3079,20.31035,0.00012556751592973647,0.00037926083540806843,0.0015022274534592928,0.0005062335833909259,0.23828555944791668,0.16142132610701057,0.0239399994025006,0.1971374623897601,0,0,0,0,0,0,4.923598066983682e-06,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,49.0,1.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 04:30:00+00:00,20.310065,20.3119,20.3016,20.3035,-0.0003372664675891368,-0.00011745363474680026,0.0006365021018368555,0.0005065240192922775,-0.6383572221506658,0.07805303601290184,-0.0158099997497628,-1.9831904886121174,0,0,0,0,0,0,4.925259191753246e-06,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,50.0,2.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 04:45:00+00:00,20.303265,20.311100000000003,20.3026,20.30915,0.0002782771443345933,6.64769201981219e-05,0.000472177605776114,0.0004946694323629563,0.5857868868366358,0.09083655023889609,0.0014899998641340303,-0.9571864409098355,1,0,0,0,0,0,4.923888985987205e-06,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,51.0,3.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-02-21 05:00:00+00:00,20.309735,20.315385,20.3023,20.3023,-0.00033728639554098105,-0.000396349644393168,-1.723912888218493e-05,0.0005147925904275639,-0.7113829377270426,0.09352677018649802,-0.006119999830843801,-1.2400729516548397,0,1,0,0,0,0,4.92555030709634e-06,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,52.0,4.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 05:15:00+00:00,20.3015,20.306515,20.2949,20.303865,7.708486230617595e-05,1.7977196049789868e-05,-9.947855018388463e-05,0.0005223936654828754,0.22297415451530583,0.13638232348553028,-0.005719999942812099,-1.106292069624932,0,0,0,0,0,0,4.925170650994874e-06,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,53.0,5.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 05:30:00+00:00,20.303915,20.3183,20.302865,20.317605,0.0006767184474483212,0.0004163148137663608,0.0004828194092909577,0.0005537264718312079,1.2168460847096902,0.21391711615048076,0.0343399992707418,0.8638306282868384,1,0,1,0,0,0,4.921839951104573e-06,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,54.0,6.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 05:45:00+00:00,20.317805,20.3239,20.309585,20.3105,-0.0003496967285268049,0.00040389512518301807,7.385397100545532e-06,0.0005740385335179003,-0.6265540751791544,0.30705813472217125,-0.0264000000024678,-1.9544090244056032,0,1,0,0,0,0,0.0001511533443291555,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,55.0,7.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 06:00:00+00:00,20.3108,20.3129,20.295365,20.295815,-0.0007230250363112756,-0.0003964762374059072,-0.00037850616888701616,0.0006130561900082846,-1.204342381905916,0.24213800488721546,-0.0349899992579593,-1.9821507269836676,0,0,0,0,0,0,0.00015126271105630952,-0.0008413816979659927,0.002462561818287058,1.6019761294398156,0,1,0,0,0.0015720496037221082,56.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 08:00:00+00:00,20.28875,20.293100000000003,20.280765,20.2896,3.943062182099055e-05,9.365280440842838e-05,-0.0003948739790364808,0.0005652328075277316,0.07411704211245512,0.37043187648884,0.0435099989554146,1.574082522205723,0,1,0,0,0,0,0.00018309873038418995,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,0.0,16.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 08:15:00+00:00,20.2895,20.2905,20.277135,20.278385,-0.0005527462345240597,-0.0005231899058604217,-0.0010918423392469734,0.0005780161764393955,-0.9482789496443832,0.5367038674818839,0.1049999980168648,2.8505112548855798,1,0,0,1,0,0,0.0001831999934907568,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,1.0,17.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 08:30:00+00:00,20.277585,20.28075,20.2628,20.268700000000003,-0.00047760213646197425,-0.0009906943732500562,-0.0018533625097783002,0.0006192669791578847,-0.7078701750964331,0.47449352775419956,0.057619998595328,1.3623999024698086,0,0,0,0,0,0,7.40057329658786e-07,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,2.0,18.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 08:45:00+00:00,20.2677,20.2736,20.2626,20.266,-0.00013321031935964456,-0.001163157479694088,-0.0010696136082455343,0.0006091403535180231,-0.13770937651641876,0.3042367790689122,-0.0529199985612648,-1.441398404756964,0,0,0,0,0,0,0.00017443007993697714,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,3.0,19.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 09:00:00+00:00,20.2659,20.2736,20.25995,20.263815,-0.00010781604658038901,-0.0007184990323439999,-0.0012413130267633354,0.0006177938335143925,-0.16654871194972082,0.2753867897349517,-0.0317399989871772,-0.8386846846717316,0,0,0,0,0,0,0.00017444888832644683,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,4.0,20.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 09:15:00+00:00,20.2638,20.2808,20.2605,20.279135,0.0007560274311624315,0.000514833215746302,-0.00047637119987375964,0.0006684873536476108,1.1312045887259619,0.25887355934292655,-0.0003899996518157995,-0.026078344694913217,0,0,0,0,0,0,0.00017431709981726432,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,5.0,21.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 09:30:00+00:00,20.27915,20.28505,20.272135,20.28315,0.00019798674844850872,0.0008462449422679263,-0.00031789685356053976,0.000664139080222951,0.2969378451149,0.5922157229493034,0.0419699982157908,0.9481454929309895,0,1,0,0,0,0,0.0001742825941731328,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,6.0,22.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 09:45:00+00:00,20.2832,20.286865,20.278,20.281215,-9.539938323188668e-05,0.000858673453147718,0.00013955746475868835,0.0006339226507725279,-0.15439394782486593,0.5702165356938386,-0.0649099986621877,-1.5075446184203767,0,0,0,0,0,0,0.00017429922221142956,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,7.0,23.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 10:00:00+00:00,20.28115,20.285135,20.279615,20.28485,0.0001792298932781211,0.00028181675401839357,0.0007967950583902539,0.000585584415488863,0.31148734958758517,0.10696023358346357,-0.0072299996973015,-0.17103103081082024,0,0,0,0,0,0,0.00017426798817850656,-0.00028094318047378053,0.002414198733083893,2.0188087012428286,0,0,1,0,0.001572491384452924,8.0,24.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-02-21 12:00:00+00:00,20.2833,20.29765,20.280615,20.29755,0.0007124157549880383,0.0009912488996397517,0.0003844305622295874,0.0006110951923975214,1.1488474837048526,0.21812296579839854,-0.019199999194825,-0.330396071360726,1,1,1,0,0,0,0.0003029922330528242,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,16.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-02-21 12:15:00+00:00,20.29775,20.3012,20.285565,20.291185,-0.0003135846444523027,0.0007925972306446205,-0.00045393194222798083,0.0006325195165349974,-0.5115091296688392,0.5358264743049727,-0.1319999966362956,-2.462241499002263,0,0,0,0,0,0,9.684008104989154e-05,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,17.0,1.0,0,1,1,1,False,True,0.0,0.002251470281306789,1,16,2
2024-02-21 12:30:00+00:00,20.2907,20.2937,20.283065,20.29185,3.277285185676604e-05,0.00043139362326272135,0.0005860463763127655,0.0006180458881754289,0.09169707353132711,0.2559359511560186,-0.0210100001277169,-0.22493409848514653,0,0,0,0,0,0,9.683690742827014e-05,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,18.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-02-21 12:45:00+00:00,20.29165,20.29765,20.28865,20.2951,0.00016016282399089476,-0.00012070422292342897,0.000870425028788091,0.0005946815665772963,0.28585343981173644,0.2516454802846501,-0.0048599997971905985,0.07500598365642151,1,0,0,0,0,0,9.682140023938505e-05,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,19.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-02-21 13:00:00+00:00,20.29485,20.31325,20.29165,20.30985,0.0007267764140113098,0.000919857563764781,0.0017131838709669722,0.0006568195045062838,1.1244457369763063,0.3006896008017409,0.0328499993338481,0.8583990524879229,0,1,1,0,0,0,9.675108383362474e-05,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,20.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-02-21 13:15:00+00:00,20.31055,20.31625,20.27725,20.28755,-0.0010979893992324463,-0.00021190773635726412,0.0002193944712591822,0.0008261841144832155,-1.3722125674811332,0.6511839015482582,-0.1299799971166066,-2.2611160656098295,0,0,0,0,0,0,9.685743226749132e-05,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,21.0,5.0,0,1,1,1,False,True,0.0,0.002844108825363345,1,15,2
2024-02-21 13:30:00+00:00,20.288285,20.3103,20.28645,20.30315,0.0007689445004448459,0.00039664746662970707,0.0002758953666821551,0.0008721020134419052,0.8395260974872737,0.6812112202935254,0.1065599977009696,2.3500388271953176,0,0,1,0,0,0,9.678301150305956e-05,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,22.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-02-21 13:45:00+00:00,20.303,20.30485,20.2802,20.28775,-0.0007585029909151775,-0.0010881419606743048,-0.00016928533252247302,0.0009183979952590834,-0.818474271535244,0.8206957013274737,-0.1467899963754462,-2.07028739966659,1,1,0,0,0,0,9.685647743088039e-05,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,23.0,7.0,0,1,1,1,False,True,0.0,0.0028539389533093207,1,13,2
2024-02-21 14:00:00+00:00,20.2875,20.3037,20.28675,20.2949,0.00035242942169522173,0.000362291158863437,0.00015030665020687728,0.0009070225395481002,0.4020006215238691,0.628672649138928,0.003940000126021897,0.42082453001161957,0,0,0,0,0,0,9.682235438451747e-05,-0.002028782582544131,0.002591801172644519,2.606542975572111,0,1,0,0,0.001575688113052206,24.0,8.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-02-21 16:00:00+00:00,20.242800000000003,20.2501,20.233,20.24555,0.00017784847803703485,-0.002343160975898262,-0.0021317179921925833,0.0010884781022944324,0.12479104394890936,0.5403455817992288,-0.07298999905469819,-0.4767492191524187,0,0,0,0,0,0,0.0013435051159390193,0.0009213539209413923,0.002671919642741549,2.496742149633555,1,0,1,0,0.001574237682990489,0.0,16.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-02-21 16:15:00+00:00,20.24565,20.25905,20.23525,20.2455,-2.4696785220212902e-06,-0.001739824173472626,-0.0015035027891369124,0.0011000926690566133,-0.006734936130346806,0.4046514378067164,-0.008880000139470202,0.19939030939153055,0,0,0,0,0,0,0.0013435084339729429,0.0009213539209413923,0.002671919642741549,2.496742149633555,1,0,1,0,0.001574237682990489,1.0,17.0,1,0,1,1,False,False,0.0,0.0,1,1,0
