ts,equity
2024-05-28 19:00:00+00:00,25.01491200415644
2024-05-28 20:00:00+00:00,26.29107700415644
2024-05-28 22:25:00+00:00,2.6937920041564376
2024-05-28 22:40:00+00:00,3.7792767044591233
2024-05-29 00:05:00+00:00,2.5037748327631135
2024-05-29 01:05:00+00:00,1.2281648327631136
2024-05-29 01:35:00+00:00,2.503369894181555
2024-05-29 02:35:00+00:00,3.5882998941815547
2024-05-29 02:45:00+00:00,4.863459894181555
2024-05-29 04:30:00+00:00,28.43675989418156
2024-05-29 05:30:00+00:00,4.844849466986616
2024-05-29 06:30:00+00:00,3.5690967439511905
2024-05-29 06:50:00+00:00,2.4836668389279035
2024-05-29 07:00:00+00:00,1.3980568389279033
2024-05-29 07:55:00+00:00,2.483167915181664
2024-05-29 08:00:00+00:00,3.7592629151816643
2024-05-29 09:05:00+00:00,2.6751579151816642
2024-05-29 09:50:00+00:00,3.7606268085471077
2024-05-29 10:30:00+00:00,2.4859897956359216
2024-05-29 11:00:00+00:00,3.7603847956359218
2024-05-29 13:40:00+00:00,27.16781979563592
2024-05-29 13:45:00+00:00,26.08365479563592
2024-05-29 14:20:00+00:00,27.166770399268277
2024-05-29 14:30:00+00:00,25.895083244072772
2024-05-29 14:50:00+00:00,26.976593244072774
2024-05-29 15:05:00+00:00,28.247598244072776
2024-05-29 19:40:00+00:00,4.8692632440727746
2024-05-29 20:50:00+00:00,3.7891632440727743
2024-05-29 20:55:00+00:00,2.7090082440727743
2024-05-29 21:05:00+00:00,1.4387782440727748
2024-05-29 21:30:00+00:00,2.5192618026214713
2024-05-29 21:45:00+00:00,1.248901802621471
2024-05-29 22:00:00+00:00,2.5189681922716485
2024-05-29 22:05:00+00:00,3.5992231922716487
2024-05-30 00:10:00+00:00,2.519357024688752
2024-05-30 01:00:00+00:00,0.16987702468875177
2024-05-30 01:20:00+00:00,1.2502762666419678
2024-05-30 01:45:00+00:00,2.3301812666419677
2024-05-30 04:45:00+00:00,3.5991949773527425
2024-05-30 04:50:00+00:00,2.3296799773527423
2024-05-30 05:10:00+00:00,3.598969278052939
2024-05-30 05:20:00+00:00,2.519880220673387
2024-05-30 05:30:00+00:00,3.7887702206733866
2024-05-30 05:45:00+00:00,4.867615220673386
2024-05-30 06:00:00+00:00,3.7884767399557666
2024-05-30 06:45:00+00:00,4.867541739955767
2024-05-30 07:00:00+00:00,3.7878425968052842
2024-05-30 07:05:00+00:00,2.5182597962253306
2024-05-30 07:30:00+00:00,1.4380647962253306
2024-05-30 07:35:00+00:00,2.7076847962253305
2024-05-30 07:50:00+00:00,1.4372291006004498
2024-05-30 08:35:00+00:00,0.1668191006004498
2024-05-30 08:45:00+00:00,1.2481747880525933
2024-05-30 10:30:00+00:00,0.1665747880525934
2024-05-30 10:40:00+00:00,1.438750059219274
2024-05-30 11:25:00+00:00,0.1669950592192737
2024-05-30 11:55:00+00:00,1.4379606655802621
2024-05-30 12:30:00+00:00,0.16559566558026217
2024-05-30 12:55:00+00:00,1.248793826083514
2024-05-30 13:50:00+00:00,0.16568382608351406
2024-05-30 14:45:00+00:00,1.2498438209370721
2024-05-30 15:55:00+00:00,2.333468820937072
2024-05-30 18:30:00+00:00,3.607283820937072
2024-05-30 19:45:00+00:00,27.00873382093707
2024-05-30 20:40:00+00:00,3.5797123845169256
2024-05-30 21:00:00+00:00,2.306327384516926
2024-05-30 21:15:00+00:00,3.579442110300491
2024-05-30 21:55:00+00:00,1.2227021103004916
2024-05-30 23:05:00+00:00,2.4956934948689526
2024-05-31 00:15:00+00:00,3.5787334948689526
2024-05-31 00:30:00+00:00,1.2223343000124776
2024-05-31 01:10:00+00:00,2.495110215615053
2024-05-31 03:50:00+00:00,1.222890215615053
2024-05-31 04:15:00+00:00,2.494815493799979
2024-05-31 09:25:00+00:00,1.2231954937999794
2024-05-31 09:35:00+00:00,2.4952348604475683
2024-05-31 11:50:00+00:00,3.5802698604475682
2024-05-31 12:20:00+00:00,2.4947079743058467
2024-05-31 12:30:00+00:00,0.13530797430584673
2024-05-31 14:05:00+00:00,1.4118067890272976
2024-05-31 14:20:00+00:00,2.6872667890272974
2024-05-31 15:00:00+00:00,1.4143735053243716
2024-05-31 15:10:00+00:00,2.4994208039996635
2024-05-31 16:25:00+00:00,1.4148308039996635
2024-05-31 16:30:00+00:00,0.14188580399966355
2024-06-02 22:25:00+00:00,1.2272008039996636
2024-06-02 22:30:00+00:00,2.5016258039996635
2024-06-02 22:50:00+00:00,3.5868158039996634
2024-06-03 00:10:00+00:00,2.501384039624244
2024-06-03 00:50:00+00:00,1.415734039624244
2024-06-03 02:05:00+00:00,2.6904440396242437
2024-06-03 02:15:00+00:00,3.7757063093300767
2024-06-03 02:20:00+00:00,27.064021309330077
2024-06-03 03:05:00+00:00,25.978461309330076
2024-06-03 03:25:00+00:00,2.739327570331719
2024-06-03 03:30:00+00:00,3.8246229950473896
2024-06-03 03:40:00+00:00,27.055572995047388
2024-06-03 04:20:00+00:00,25.97021299504739
2024-06-03 05:40:00+00:00,27.05512278007215
2024-06-03 06:10:00+00:00,25.781716335088237
2024-06-03 06:30:00+00:00,26.86645133508824
2024-06-03 06:35:00+00:00,25.59264133508824
2024-06-03 06:40:00+00:00,24.507226286504704
2024-06-03 06:50:00+00:00,23.421701286504703
2024-06-03 07:10:00+00:00,24.6947625440443
2024-06-03 07:15:00+00:00,1.4095494494353715
2024-06-03 07:25:00+00:00,2.4941877779668427
2024-06-03 07:50:00+00:00,3.5785227779668425
2024-06-03 12:20:00+00:00,2.3051727779668427
2024-06-03 13:25:00+00:00,1.2199903760388584
2024-06-03 14:00:00+00:00,1.4078137318977644
2024-06-03 15:05:00+00:00,0.1294487318977644
2024-06-03 17:20:00+00:00,23.618513731897764
2024-06-03 20:00:00+00:00,24.708483731897765
2024-06-03 20:15:00+00:00,23.618463731897766
2024-06-03 20:30:00+00:00,24.708623447293594
2024-06-03 20:45:00+00:00,23.618443447293593
2024-06-03 21:05:00+00:00,24.898988447293597
2024-06-03 22:00:00+00:00,25.989633958504264
2024-06-03 23:20:00+00:00,2.480583958504267
2024-06-04 00:55:00+00:00,3.5718789585042665
2024-06-04 01:35:00+00:00,4.852513958504266
2024-06-04 02:15:00+00:00,3.7618582594333057
2024-06-04 02:25:00+00:00,4.852508259433305
2024-06-04 03:15:00+00:00,3.571519527321997
2024-06-04 03:25:00+00:00,2.4806293438960654
2024-06-04 03:30:00+00:00,1.3896693438960654
2024-06-04 04:05:00+00:00,0.10852434389606547
2024-06-04 04:45:00+00:00,1.199217036052144
2024-06-04 05:10:00+00:00,0.108192036052144
2024-06-04 05:20:00+00:00,1.1990113164983098
2024-06-04 05:30:00+00:00,2.479869218370692
2024-06-04 06:25:00+00:00,3.569839218370692
2024-06-04 06:30:00+00:00,4.849469218370692
2024-06-04 06:50:00+00:00,3.569377715927515
2024-06-04 07:15:00+00:00,4.848742715927515
2024-06-04 07:20:00+00:00,3.7595370739739566
2024-06-04 07:50:00+00:00,2.6703620739739566
2024-06-04 08:20:00+00:00,3.758785845256566
2024-06-04 09:00:00+00:00,2.4815511916990474
2024-06-04 09:10:00+00:00,3.5686961916990474
2024-06-04 09:20:00+00:00,4.844611191699047
2024-06-04 09:45:00+00:00,-18.476688808300956
2024-06-04 11:00:00+00:00,4.811316829473131
2024-06-04 11:55:00+00:00,-18.469068170526867
2024-06-04 12:30:00+00:00,4.868290470824429
2024-06-04 14:00:00+00:00,3.590332941462171
2024-06-04 14:05:00+00:00,4.866682941462171
2024-06-04 14:25:00+00:00,3.5889856508500144
2024-06-04 15:05:00+00:00,2.500720831104429
2024-06-04 15:10:00+00:00,3.5882858311044292
2024-06-04 15:15:00+00:00,2.5006016564873415
2024-06-04 16:35:00+00:00,3.7790266564873414
2024-06-04 17:30:00+00:00,2.4998196638941708
2024-06-04 18:30:00+00:00,3.778354663894171
2024-06-04 19:00:00+00:00,4.866314663894171
2024-06-04 20:30:00+00:00,3.5893786423862464
2024-06-05 00:00:00+00:00,4.866403642386247
2024-06-05 00:35:00+00:00,3.589112371288566
2024-06-05 00:40:00+00:00,2.500568095643868
2024-06-05 02:50:00+00:00,4.866723095643868
2024-06-05 03:10:00+00:00,3.778667162338957
2024-06-05 03:20:00+00:00,4.866672162338957
2024-06-05 03:50:00+00:00,3.589615454014867
2024-06-05 05:20:00+00:00,4.866680454014866
2024-06-05 07:20:00+00:00,28.173780454014867
2024-06-05 07:25:00+00:00,26.896112819533435
2024-06-05 08:10:00+00:00,3.5548063506937284
2024-06-05 09:05:00+00:00,4.831736350693728
2024-06-05 09:20:00+00:00,3.744216350693728
2024-06-05 10:00:00+00:00,4.831391350693727
2024-06-05 10:35:00+00:00,-18.506808649306272
2024-06-05 11:30:00+00:00,-19.592807841110847
2024-06-05 11:55:00+00:00,-20.87069921361468
2024-06-05 12:45:00+00:00,2.5280907375194244
2024-06-05 13:25:00+00:00,3.8067757375194247
2024-06-05 13:55:00+00:00,-20.926544585173097
2024-06-05 14:00:00+00:00,-18.5625795851731
2024-06-05 14:05:00+00:00,4.813933762179052
2024-06-05 14:30:00+00:00,-18.65816623782095
2024-06-05 18:50:00+00:00,-19.937410384338868
2024-06-05 19:45:00+00:00,-18.658465384338868
2024-06-05 20:00:00+00:00,-19.745815384338865
2024-06-05 20:05:00+00:00,-18.658670384338865
2024-06-05 20:30:00+00:00,4.874179615661134
2024-06-05 23:40:00+00:00,3.5948059243305623
2024-06-06 00:20:00+00:00,2.507119076761139
2024-06-06 00:40:00+00:00,1.2271490767611393
2024-06-06 01:00:00+00:00,-22.35645092323886
2024-06-06 01:25:00+00:00,1.3066982579055895
2024-06-06 01:30:00+00:00,2.5874745719279058
2024-06-06 02:10:00+00:00,3.676519571927906
2024-06-06 02:15:00+00:00,4.956764571927906
2024-06-06 02:30:00+00:00,-18.744535428072098
2024-06-06 02:45:00+00:00,-19.834006872898936
2024-06-06 02:50:00+00:00,-18.744871872898937
2024-06-06 05:25:00+00:00,-19.83333237425457
2024-06-06 06:25:00+00:00,3.8140155794236867
2024-06-06 06:30:00+00:00,2.5351633006236125
2024-06-06 06:40:00+00:00,1.2556733006236127
2024-06-06 07:45:00+00:00,2.3435433006236126
2024-06-06 07:50:00+00:00,3.6223231431077823
2024-06-06 08:00:00+00:00,4.901048143107782
2024-06-06 11:20:00+00:00,3.814172802952046
2024-06-06 11:25:00+00:00,2.5368454573305916
2024-06-06 12:00:00+00:00,3.813820457330592
2024-06-06 12:15:00+00:00,2.535966644417702
2024-06-06 12:50:00+00:00,3.813371644417702
2024-06-06 13:20:00+00:00,-19.778178355582302
2024-06-06 14:10:00+00:00,-18.6901283555823
2024-06-06 15:15:00+00:00,5.026708089658108
2024-06-06 17:35:00+00:00,3.7474375112758525
2024-06-06 17:45:00+00:00,2.6582078295976235
2024-06-06 19:30:00+00:00,3.937252829597624
2024-06-06 20:30:00+00:00,5.026297829597624
2024-06-07 01:30:00+00:00,3.7476578295976237
2024-06-07 01:45:00+00:00,2.6583171065385245
2024-06-07 02:25:00+00:00,1.5687071065385247
2024-06-07 02:30:00+00:00,-22.154807893461474
2024-06-07 03:05:00+00:00,-20.87592289346147
2024-06-07 03:25:00+00:00,2.911569053314178
2024-06-07 03:35:00+00:00,-20.88408094668582
2024-06-07 04:35:00+00:00,-22.163239117914472
2024-06-07 05:30:00+00:00,-20.884379117914474
2024-06-07 06:00:00+00:00,-22.16270312037911
2024-06-07 06:15:00+00:00,1.5858205708414126
2024-06-07 08:15:00+00:00,2.6745553343735384
2024-06-07 08:40:00+00:00,3.763070334373538
2024-06-07 09:00:00+00:00,2.6740070553769657
2024-06-07 09:45:00+00:00,1.5844820553769656
2024-06-07 10:45:00+00:00,2.8639370553769656
2024-06-07 11:00:00+00:00,3.9527641450746898
2024-06-07 11:25:00+00:00,2.8634641450746896
2024-06-07 11:30:00+00:00,1.5836545807154743
2024-06-07 11:45:00+00:00,24.918454580715476
2024-06-07 11:50:00+00:00,1.562808926213726
2024-06-07 11:55:00+00:00,2.6528930941528084
2024-06-07 12:25:00+00:00,1.3719980941528085
2024-06-07 12:30:00+00:00,3.7358128328318028
2024-06-07 13:40:00+00:00,26.906162832831804
2024-06-07 14:10:00+00:00,28.177897832831803
2024-06-07 14:35:00+00:00,26.90485822603362
2024-06-07 15:20:00+00:00,25.63235822603362
2024-06-07 18:30:00+00:00,24.55216322603362
2024-06-07 18:40:00+00:00,23.47151322603362
2024-06-07 19:25:00+00:00,24.551566427888133
2024-06-07 19:30:00+00:00,1.6209594329363268
2024-06-07 20:05:00+00:00,0.5406794329363269
2024-06-07 20:40:00+00:00,1.6206675461989684
2024-06-09 21:00:00+00:00,2.697717546198968
2024-06-09 21:20:00+00:00,3.9700325461989685
2024-06-09 21:45:00+00:00,2.697202546198968
2024-06-09 22:00:00+00:00,3.969025607065724
2024-06-09 22:25:00+00:00,2.696110607065725
2024-06-10 00:35:00+00:00,3.9682726233463246
2024-06-10 01:20:00+00:00,5.240462623346325
2024-06-10 03:00:00+00:00,4.163672623346325
2024-06-10 03:20:00+00:00,27.11550762334633
2024-06-10 04:05:00+00:00,25.844318214561564
2024-06-10 04:40:00+00:00,24.572618214561565
2024-06-10 04:55:00+00:00,23.497193214561566
2024-06-10 06:25:00+00:00,24.768222488223646
2024-06-10 06:40:00+00:00,1.8740476927758836
2024-06-10 07:05:00+00:00,0.6025276927758838
2024-06-10 08:05:00+00:00,1.679251571994946
2024-06-10 08:30:00+00:00,2.7552415719949463
2024-06-10 08:55:00+00:00,4.026062729373124
2024-06-10 09:25:00+00:00,5.296402729373124
2024-06-10 09:55:00+00:00,4.222191589454818
2024-06-10 10:25:00+00:00,5.295751589454818
2024-06-10 11:15:00+00:00,4.2213066137277755
2024-06-10 12:20:00+00:00,2.948768496950107
2024-06-10 13:45:00+00:00,1.677403496950107
2024-06-10 14:30:00+00:00,0.6032534969501071
2024-06-10 14:55:00+00:00,1.6767918640190973
2024-06-10 15:15:00+00:00,0.6025968640190973
2024-06-10 16:00:00+00:00,1.8758619020718394
2024-06-10 16:05:00+00:00,0.6027369020718398
2024-06-10 18:05:00+00:00,1.6787881893223127
2024-06-10 18:25:00+00:00,2.7546081893223127
2024-06-10 18:40:00+00:00,1.6784216907445797
2024-06-10 18:45:00+00:00,24.78113669074458
2024-06-10 18:55:00+00:00,23.70496669074458
2024-06-10 19:00:00+00:00,0.587485785339801
2024-06-10 22:05:00+00:00,1.8607607853398007
2024-06-10 22:10:00+00:00,0.587390785339801
2024-06-10 23:25:00+00:00,1.8600368000732006
2024-06-11 00:00:00+00:00,3.1326018000732003
2024-06-11 00:15:00+00:00,1.8598265299044168
2024-06-11 00:55:00+00:00,2.9361965299044166
2024-06-11 01:00:00+00:00,26.02174652990442
2024-06-11 01:20:00+00:00,24.94531152990442
2024-06-11 01:35:00+00:00,23.67242152990442
2024-06-11 01:40:00+00:00,24.749211210753245
2024-06-11 01:50:00+00:00,1.7023694349733156
2024-06-11 02:35:00+00:00,0.6255144349733157
2024-06-11 03:45:00+00:00,1.8991309443730595
2024-06-11 04:45:00+00:00,3.17280594437306
2024-06-11 05:55:00+00:00,4.249278647648149
2024-06-11 06:00:00+00:00,2.9753546676154246
2024-06-11 06:05:00+00:00,1.8983696676154242
2024-06-11 06:30:00+00:00,3.1700546676154238
2024-06-11 07:10:00+00:00,4.2464585781953135
2024-06-11 07:35:00+00:00,3.169778578195313
2024-06-11 08:15:00+00:00,4.245849942024732
2024-06-11 09:05:00+00:00,2.9725944914558426
2024-06-11 09:10:00+00:00,1.8974244914558422
2024-06-11 09:25:00+00:00,4.244074687778415
2024-06-11 09:45:00+00:00,3.1691346877784152
2024-06-11 10:00:00+00:00,1.8955386681455355
2024-06-11 10:40:00+00:00,2.969523664203313
2024-06-11 11:10:00+00:00,4.042398664203313
2024-06-11 12:00:00+00:00,2.7680786642033133
2024-06-11 12:20:00+00:00,4.041779970041432
2024-06-11 14:55:00+00:00,5.312974970041433
2024-06-11 15:25:00+00:00,4.040748823016724
2024-06-11 16:20:00+00:00,5.312558823016724
2024-06-11 16:35:00+00:00,4.039998214984837
2024-06-11 17:00:00+00:00,2.965772560324805
2024-06-11 17:50:00+00:00,1.692752560324805
2024-06-11 17:55:00+00:00,0.618522560324805
2024-06-11 18:20:00+00:00,1.8922350911135182
2024-06-11 20:55:00+00:00,0.6182450911135184
2024-06-11 21:00:00+00:00,1.8921844455971037
2024-06-11 21:10:00+00:00,0.6180344455971041
2024-06-11 21:30:00+00:00,1.8919605003527893
2024-06-11 22:25:00+00:00,25.045410500352787
2024-06-11 22:45:00+00:00,1.8697462880802058
2024-06-11 23:55:00+00:00,2.943746288080206
2024-06-12 00:35:00+00:00,4.017466288080206
2024-06-12 01:30:00+00:00,2.943597190278694
2024-06-12 01:50:00+00:00,1.8694671902786941
2024-06-12 03:50:00+00:00,25.013232190278693
2024-06-12 04:20:00+00:00,26.087135752067784
2024-06-12 05:05:00+00:00,25.013360752067783
2024-06-12 05:30:00+00:00,26.087409757448977
2024-06-12 06:15:00+00:00,2.921392127486482
2024-06-12 06:45:00+00:00,3.9956971274864816
2024-06-12 06:55:00+00:00,27.14471212748648
2024-06-12 08:00:00+00:00,26.0699959355726
2024-06-12 09:55:00+00:00,24.9947259355726
2024-06-12 11:05:00+00:00,26.07103291859192
2024-06-12 11:45:00+00:00,24.99479291859192
2024-06-12 12:30:00+00:00,2.8962102285399802
2024-06-12 13:35:00+00:00,4.18036022853998
2024-06-12 14:05:00+00:00,5.26242022853998
2024-06-12 14:20:00+00:00,4.178563547642664
2024-06-12 14:50:00+00:00,3.093658547642664
2024-06-12 17:15:00+00:00,4.177744379302553
2024-06-12 17:45:00+00:00,3.093604379302552
2024-06-12 18:00:00+00:00,4.1771721072184755
2024-06-12 18:40:00+00:00,5.259112107218476
2024-06-12 18:50:00+00:00,3.978869895650452
2024-06-12 19:20:00+00:00,5.258774895650452
2024-06-13 00:40:00+00:00,4.177604895650452
2024-06-13 01:00:00+00:00,3.096094895650452
2024-06-13 01:20:00+00:00,1.8164698956504517
2024-06-13 01:25:00+00:00,4.176839270884089
2024-06-13 01:50:00+00:00,5.257299270884089
2024-06-13 04:40:00+00:00,3.979248411802951
2024-06-13 07:40:00+00:00,2.897783003075851
2024-06-13 08:05:00+00:00,26.048183003075852
2024-06-13 08:35:00+00:00,27.128803003075852
2024-06-13 08:40:00+00:00,28.40804800307585
2024-06-13 08:55:00+00:00,27.128238445079823
2024-06-13 09:05:00+00:00,25.848338445079822
2024-06-13 09:30:00+00:00,27.127443076187614
2024-06-13 10:20:00+00:00,3.937260130766612
2024-06-13 11:05:00+00:00,2.858007099703818
2024-06-13 11:30:00+00:00,3.9368870997038177
2024-06-13 12:30:00+00:00,2.857150491179009
2024-06-13 13:40:00+00:00,4.1354204911790085
2024-06-13 13:50:00+00:00,5.214335491179009
2024-06-13 14:45:00+00:00,3.938334383497392
2024-06-13 16:05:00+00:00,2.8633239802562818
2024-06-13 17:00:00+00:00,1.5884639802562817
2024-06-13 17:25:00+00:00,0.5145089802562817
2024-06-13 22:35:00+00:00,23.54626398025628
2024-06-13 23:00:00+00:00,24.822178980256282
2024-06-13 23:25:00+00:00,25.89616898025628
2024-06-14 00:00:00+00:00,23.54642898025628
2024-06-14 00:10:00+00:00,25.8956390142632
2024-06-14 00:30:00+00:00,2.852707743090055
2024-06-14 00:55:00+00:00,3.926352743090055
2024-06-14 01:10:00+00:00,2.852428036370368
2024-06-14 01:50:00+00:00,1.7782930363703677
2024-06-14 03:30:00+00:00,2.8521649937522002
2024-06-14 04:15:00+00:00,3.9259199937522
2024-06-14 06:00:00+00:00,2.8528972594023774
2024-06-14 08:30:00+00:00,4.125317259402378
2024-06-14 09:30:00+00:00,2.854695660402082
2024-06-14 09:50:00+00:00,1.7861206604020818
2024-06-14 10:15:00+00:00,0.5151356604020818
2024-06-14 12:00:00+00:00,1.7849031488888132
2024-06-14 13:30:00+00:00,2.8520053077010274
2024-06-14 14:20:00+00:00,1.7838703077010274
2024-06-14 15:00:00+00:00,0.5164953077010277
2024-06-14 16:00:00+00:00,-22.768589692298967
2024-06-14 20:20:00+00:00,-21.698054692298967
2024-06-16 21:00:00+00:00,-20.429124692298966
2024-06-16 21:10:00+00:00,-19.160729692298965
2024-06-16 21:15:00+00:00,-20.231424692298965
2024-06-16 21:50:00+00:00,-19.161046970208744
2024-06-16 22:00:00+00:00,-20.231956970208742
2024-06-16 23:00:00+00:00,3.0562880297912516
2024-06-16 23:40:00+00:00,4.126516375412547
2024-06-17 00:15:00+00:00,3.056081375412547
2024-06-17 01:00:00+00:00,4.1262694719194535
2024-06-17 01:25:00+00:00,5.196314471919453
2024-06-17 02:15:00+00:00,4.125855647589781
2024-06-17 02:55:00+00:00,3.055440647589781
2024-06-17 03:10:00+00:00,2.857610316826948
2024-06-17 03:30:00+00:00,1.7871903168269483
2024-06-17 04:05:00+00:00,3.055240316826948
2024-06-17 04:40:00+00:00,1.7869031542975347
2024-06-17 05:10:00+00:00,3.0550381542975353
2024-06-17 05:20:00+00:00,4.1252433346387
2024-06-17 05:25:00+00:00,3.0547883346387
2024-06-17 05:35:00+00:00,4.1250623057202604
2024-06-17 05:50:00+00:00,5.19512230572026
2024-06-17 06:00:00+00:00,2.8585444918270744
2024-06-17 06:25:00+00:00,1.7889694918270744
2024-06-17 07:15:00+00:00,0.5214644918270743
2024-06-17 07:35:00+00:00,1.788206390954615
2024-06-17 08:30:00+00:00,3.055331390954615
2024-06-17 11:10:00+00:00,4.126892406630508
2024-06-17 11:15:00+00:00,3.055627406630508
2024-06-17 11:30:00+00:00,26.236527406630508
2024-06-17 13:05:00+00:00,3.0201001505591143
2024-06-17 14:30:00+00:00,1.7525651505591142
2024-06-17 14:35:00+00:00,0.4848051505591142
2024-06-17 15:35:00+00:00,1.7537781931105711
2024-06-17 15:45:00+00:00,3.0220181931105707
2024-06-17 16:00:00+00:00,1.7529743540444067
2024-06-17 16:25:00+00:00,0.4833143540444067
2024-06-17 17:15:00+00:00,1.5560393540444066
2024-06-17 17:20:00+00:00,24.714639354044408
2024-06-17 17:55:00+00:00,23.64204435404441
2024-06-17 18:00:00+00:00,24.715205904857168
2024-06-17 18:15:00+00:00,23.64192090485717
2024-06-17 18:40:00+00:00,0.4544964860332461
2024-06-17 22:25:00+00:00,1.725216486033246
2024-06-18 00:05:00+00:00,2.996411486033246
2024-06-18 00:15:00+00:00,2.7993058213526036
2024-06-18 03:40:00+00:00,1.7270058213526034
2024-06-18 04:35:00+00:00,2.996665821352604
2024-06-18 04:55:00+00:00,4.068746044463592
2024-06-18 05:20:00+00:00,2.799465714510144
2024-06-18 05:40:00+00:00,1.727205714510144
2024-06-18 06:20:00+00:00,2.8003665188449727
2024-06-18 06:45:00+00:00,1.7272665188449725
2024-06-18 06:50:00+00:00,0.4574165188449726
2024-06-18 07:35:00+00:00,1.7262432753458454
2024-06-18 07:40:00+00:00,2.7988441314178725
2024-06-18 08:10:00+00:00,1.5307591314178726
2024-06-18 08:35:00+00:00,2.7982834062697735
2024-06-18 08:55:00+00:00,1.5302484062697734
2024-06-18 09:05:00+00:00,-22.676391593730223
2024-06-18 10:25:00+00:00,0.42986141181305415
2024-06-18 10:55:00+00:00,1.5014301514023658
2024-06-18 11:45:00+00:00,2.7686798288138483
2024-06-18 12:15:00+00:00,4.035679828813849
2024-06-18 12:30:00+00:00,2.7666700339400543
2024-06-18 13:00:00+00:00,1.4973950339400544
2024-06-18 16:05:00+00:00,0.42320003394005434
2024-06-18 16:55:00+00:00,-22.880049966059943
2024-06-18 17:50:00+00:00,-21.80668548989403
2024-06-18 18:25:00+00:00,-20.733345489894027
2024-06-18 18:55:00+00:00,-21.807201530859352
2024-06-18 19:00:00+00:00,-20.536386530859353
2024-06-18 19:55:00+00:00,-21.610291530859353
2024-06-18 20:05:00+00:00,-22.88130653085935
2024-06-18 21:00:00+00:00,-21.610729783205148
2024-06-18 22:55:00+00:00,1.6724152167948527
2024-06-19 01:05:00+00:00,0.40186521679485265
2024-06-19 01:10:00+00:00,1.4754698463270872
2024-06-19 01:40:00+00:00,0.4015748463270874
2024-06-19 01:50:00+00:00,1.6727212698852003
2024-06-19 02:30:00+00:00,0.4014212698852002
2024-06-19 03:10:00+00:00,-22.9151137301148
2024-06-19 03:20:00+00:00,0.38479692909579444
2024-06-19 03:35:00+00:00,1.65576157898038
2024-06-19 05:05:00+00:00,0.38505157898038034
2024-06-19 05:55:00+00:00,1.655551180224949
2024-06-19 06:00:00+00:00,1.4579217004072498
2024-06-19 06:10:00+00:00,1.6558162944814339
2024-06-19 06:30:00+00:00,1.4567103996115283
2024-06-19 07:50:00+00:00,0.38331539961152816
2024-06-19 10:50:00+00:00,1.4580895837906598
2024-06-19 11:35:00+00:00,2.5328845837906595
2024-06-19 11:45:00+00:00,1.4577687727776951
2024-06-19 12:00:00+00:00,0.3825187727776951
2024-06-19 12:25:00+00:00,1.4571571745226346
2024-06-19 12:30:00+00:00,2.7298771745226347
2024-06-19 12:35:00+00:00,5.076577174522635
2024-06-19 14:30:00+00:00,4.001516444249975
2024-06-19 14:50:00+00:00,2.728457612318542
2024-06-19 15:10:00+00:00,3.8030576123185416
2024-06-19 16:05:00+00:00,2.530662612318542
2024-06-19 16:50:00+00:00,25.827377612318543
2024-06-19 16:55:00+00:00,27.099427995043843
2024-06-19 18:40:00+00:00,25.827837995043843
2024-06-19 20:15:00+00:00,27.09979828017039
2024-06-19 21:10:00+00:00,26.025193280170388
2024-06-19 22:00:00+00:00,24.950638280170388
2024-06-19 22:50:00+00:00,1.6464882801703893
2024-06-20 01:15:00+00:00,2.7208447735134156
2024-06-20 01:40:00+00:00,1.6462297735134153
2024-06-20 02:30:00+00:00,2.720414503297677
2024-06-20 03:05:00+00:00,1.4490895032976774
2024-06-20 03:15:00+00:00,0.3749195032976773
2024-06-20 04:20:00+00:00,1.646567981272217
2024-06-20 05:50:00+00:00,2.7204305072540578
2024-06-20 06:25:00+00:00,0.37581050725405785
2024-06-20 06:30:00+00:00,1.6461565036202397
2024-06-20 06:40:00+00:00,2.71934743801864
2024-06-20 07:05:00+00:00,1.4480574380186397
2024-06-20 07:30:00+00:00,0.37456243801863964
2024-06-20 07:35:00+00:00,1.4476213549043717
2024-06-20 08:10:00+00:00,2.717864181089902
2024-06-20 09:35:00+00:00,-20.634820818910097
2024-06-20 10:10:00+00:00,-19.364495818910097
2024-06-20 10:25:00+00:00,-20.635007426928674
2024-06-20 11:00:00+00:00,-19.366127426928674
2024-06-20 11:05:00+00:00,-20.439332426928676
2024-06-20 11:25:00+00:00,-19.36664590997553
2024-06-20 11:35:00+00:00,-18.29423590997553
2024-06-20 11:40:00+00:00,5.1185728098834495
2024-06-20 16:00:00+00:00,4.047875801330434
2024-06-20 16:30:00+00:00,5.118380801330434
2024-06-20 16:50:00+00:00,4.047338304081343
2024-06-20 17:00:00+00:00,2.7808233040813426
2024-06-20 17:55:00+00:00,1.5143133040813428
2024-06-20 18:00:00+00:00,0.4434083040813428
2024-06-20 18:15:00+00:00,1.711084255199019
2024-06-20 18:50:00+00:00,2.9784492551990196
2024-06-20 19:20:00+00:00,4.048812028031585
2024-06-20 20:15:00+00:00,5.1192020280315855
2024-06-20 20:35:00+00:00,3.8536918732258476
2024-06-20 23:20:00+00:00,2.7830586835993842
2024-06-21 01:00:00+00:00,1.712273683599384
2024-06-21 02:05:00+00:00,0.44627868359938416
2024-06-21 02:30:00+00:00,1.5179979204162677
2024-06-21 03:10:00+00:00,2.5894729204162674
2024-06-21 04:50:00+00:00,1.517685511733384
2024-06-21 05:40:00+00:00,2.589475511733384
2024-06-21 06:00:00+00:00,3.856307590910217
