ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-03-11 17:30:00+00:00,1.2809,1.281185,1.280755,1.2808000000000002,-8.197329232051409e-05,8.198673376580423e-05,0.00012493753123443696,0.0004949387329616432,-0.15774922642023204,7.79660079679386,326.22000404447317,2.2454848795126567,0,0,0,0,0,0,0.00021470955652684918,0.0003006591072376441,0.002044528764455934,10.284005366807728,1,0,0,0,0.0014364843606658002,6.0,422.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-11 17:45:00+00:00,1.280805,1.280925,1.28062,1.280875,5.855715177993659e-05,-0.000187336812073835,-0.00014831409803550688,0.00046067091528858884,0.1186316296481316,7.787162067939183,362.8000001385808,2.0790338706678653,1,0,0,0,0,1,0.00021469698448294211,0.0003006591072376441,0.002044528764455934,10.284005366807728,1,0,0,0,0.0014364843606658002,7.0,423.0,1,0,1,1,True,False,0.0003239972674928815,0.0,16,1,1
2024-03-11 18:00:00+00:00,1.2808700000000002,1.28088,1.2804950000000002,1.28059,-0.00022250414755542458,-0.0002459198769620974,-0.00021860141934804123,0.0004394226703869643,-0.4975829212356519,7.193084568545168,-14.949998877942562,-0.26475313706288234,0,0,0,0,0,0,0.0002147447660840616,0.0003006591072376441,0.002044528764455934,10.284005366807728,1,0,0,0,0.0014364843606658002,8.0,424.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-11 20:00:00+00:00,1.28091,1.28111,1.28087,1.2811,0.0001522361143095896,0.00016004434399374823,0.0005545185451307777,0.00031565049955967407,0.4698552541311302,6.972090639245636,240.57000192254782,0.92259894304927,0,1,1,0,0,0,4.683475138545168e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,16.0,0.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-11 20:15:00+00:00,1.2811050000000002,1.2813,1.28107,1.28121,8.586371087360156e-05,0.00024982629265579703,0.00039821972358877744,0.00029747598571229126,0.2754971217514773,6.106666459424814,34.920000933110714,-0.35037325988224666,0,0,0,0,0,0,5.853841290636716e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,17.0,1.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-11 20:30:00+00:00,1.28122,1.28123,1.2811,1.2812100000000002,2.220446049250313e-16,0.0002381128967410273,0.000390408445315682,0.0002713413986001747,-0.028764949759083863,6.149130459251608,114.76000019162893,0.03517783858685566,0,0,0,0,0,0,5.8538412906367146e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,18.0,2.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-11 20:45:00+00:00,1.281215,1.281405,1.28121,1.28138,0.00013268706925462226,0.00021856217313254156,0.00037864149676591907,0.0002554219707350136,0.5041360453777051,7.377446345163832,121.95999612659216,0.11962678863279057,1,0,1,0,0,0,5.853064664640206e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,19.0,3.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-11 21:00:00+00:00,1.2813599999999998,1.281455,1.28091,1.281185,-0.00015217968128111714,-1.951280430212421e-05,0.00023030861354200738,0.0002781177250324138,-0.49113121076514915,6.511373770702309,62.57999845594168,-0.34888167941571696,0,0,0,0,0,0,5.853955517725126e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,20.0,4.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-11 21:15:00+00:00,1.281175,1.28135,1.281175,1.28125,5.073428115376366e-05,3.122048688330992e-05,0.0002693408176248635,0.00025923451567314677,0.2258055222222478,5.498356022794247,3.7100003734230995,-0.7556931879201532,0,0,0,0,0,0,5.853658536567154e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,21.0,5.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-11 21:30:00+00:00,1.281235,1.2813,1.2812100000000002,1.281285,2.731707317082943e-05,-7.413881908568953e-05,0.00014440715010555216,0.00023402937424437482,0.1667454106426106,6.184684811894722,-2.460001461207865,-0.8044925446571864,1,1,0,0,0,0,5.853498636116607e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,22.0,6.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-11 21:45:00+00:00,1.281275,1.28137,1.28116,1.28129,3.902332424088328e-06,8.195537724842161e-05,6.244097376706392e-05,0.00022467764248647662,0.05210554738644541,7.588536302590943,-192.66000078618526,-1.9055055241789471,0,0,0,0,0,0,5.853475793908222e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,23.0,7.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-11 22:00:00+00:00,1.281285,1.281325,1.28105,1.2812100000000002,-6.243707513509111e-05,-3.121951219497987e-05,0.0,0.000223351561676805,-0.2620909039647033,6.468754053809379,-15.070001512765884,-0.6651145216455393,0,0,0,0,0,0,5.8538412906367146e-05,0.0007065317100016788,0.001882494936662937,9.466959689971933,0,0,0,1,0.001435470155482192,24.0,8.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-13 08:00:00+00:00,1.27859,1.279475,1.278585,1.27932,0.0005670286525445434,0.0008057639502774272,7.426371435848012e-05,0.00048136558794208665,1.1854101184736536,7.456096308194881,93.57000038027763,0.46178338680984454,0,1,0,0,0,0,0.00023059125160235566,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,160.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 08:15:00+00:00,1.279315,1.27971,1.27928,1.27957,0.00019541631491737377,0.0010796516949751478,0.0001680534331753858,0.00046190871993758857,0.43143956500475555,7.295992835068361,66.20000088959932,0.3416228213764038,0,0,0,0,0,0,0.00042983189665248526,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,161.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 08:30:00+00:00,1.2795649999999998,1.280075,1.279555,1.279915,0.0002696218260820338,0.001032383201873932,0.0004846419316890671,0.0004543832483676059,0.601817209760508,7.151673528425006,40.56000029295683,0.09508012623163435,0,0,1,0,0,0,6.250415066626886e-05,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,162.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 08:45:00+00:00,1.27992,1.280065,1.278985,1.2793,-0.0004805006582466742,-1.5633305193274438e-05,0.0007901180483302905,0.0005065496839076455,-0.9567472889007063,7.289125754398045,-43.17999992519617,-0.6044590607460001,0,0,0,0,0,0,6.253419838975804e-05,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,163.0,3.0,0,1,1,1,False,True,0.0,-0.0005065496839080641,1,10,0
2024-03-13 09:00:00+00:00,1.27929,1.279485,1.27887,1.2789549999999998,-0.0002696787305559445,-0.0004806302117119632,0.000598502570040349,0.0005032429933343375,-0.5204892993419199,7.452002127669792,-34.59999831020832,-0.5988089571252206,1,0,0,0,0,0,5.4732183696814796e-05,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,164.0,4.0,0,1,1,1,False,True,0.0,-0.0007467033632928555,1,9,0
2024-03-13 09:15:00+00:00,1.27896,1.27922,1.27855,1.27855,-0.0003166647771030151,-0.0010664770707428106,-3.5194881881972506e-05,0.0005061528999266239,-0.6335551274453838,7.414663233062864,60.1500027626753,0.16215141121617585,0,0,0,0,0,0,5.4749520941660266e-05,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,165.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 09:30:00+00:00,1.278535,1.278705,1.277765,1.27786,-0.0005396738492824404,-0.0011256155710155369,-0.0011412312791170276,0.0005369833561638893,-0.9836932047897787,7.611006236780763,-110.28999911993742,-1.2088798392196518,0,0,0,0,0,0,0.0001291221260543734,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,166.0,6.0,0,1,1,1,False,True,0.0,-0.0016042445964348229,1,7,0
2024-03-13 09:45:00+00:00,1.277875,1.27826,1.27754,1.27761,-0.00019563958493107325,-0.001051639815317973,-0.001531764577162753,0.0005406169420296553,-0.3836700681721431,7.413849725176939,79.89000000804663,0.47719403189291715,0,0,0,0,0,0,0.00022698632603055432,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,167.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 10:00:00+00:00,1.277615,1.27821,1.27746,1.27819,0.00045397265206137405,-0.0002815689648431041,-0.0013477457487410804,0.0005465577077473347,0.8230693042753473,7.363698011865324,59.7199989259243,0.27853638774839296,0,0,0,0,0,0,0.00022688332720479474,0.0017284597546525227,0.0018834094178924263,10.13024934337213,0,0,0,1,0.0011633308739416445,168.0,8.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 12:00:00+00:00,1.280815,1.28089,1.279965,1.28037,-0.00033963015447313616,0.00044538209095157377,0.0013295064402856216,0.0005829203687404543,-0.5962320118287487,7.946932439056494,64.8500034660101,0.6553855668914802,0,0,0,0,0,0,8.591266586982399e-05,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,176.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 12:15:00+00:00,1.280375,1.280635,1.27968,1.27971,-0.0005154759952201715,-0.00040227303794260205,0.0004573438874229119,0.0006049599145021598,-0.8589808512003817,7.734576336675541,-134.75999873131514,-2.126798770834032,1,0,0,0,0,0,8.595697462686585e-05,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,177.0,1.0,0,1,1,1,False,True,0.0,-8.595697462721041e-05,1,16,0
2024-03-13 12:30:00+00:00,1.279705,1.280015,1.27933,1.27999,0.00021879957177795006,-0.0006363185652773495,0.00046897349518149056,0.000595538625480764,0.3738766550086095,7.7385839726037355,-33.510001659393296,-0.7527323379067098,0,0,0,0,0,0,8.593817139176596e-05,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,178.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 12:45:00+00:00,1.27998,1.280085,1.279425,1.280015,1.953140258903474e-05,-0.0002772636034896747,0.0001679949992186014,0.0005848725891481655,0.04675108739917076,7.616554321027817,19.25999953597784,0.006197907934761931,0,0,0,0,1,0,8.593649293152543e-05,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,179.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 13:00:00+00:00,1.28002,1.28058,1.279935,1.2799900000000002,-1.9531021120622327e-05,0.0002187995717781721,-0.00018356148333287248,0.0005740875024325378,-0.040825976833638214,7.660095464353977,61.890000350773335,0.6510506268818407,0,1,0,0,0,0,8.593817139176595e-05,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,180.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 13:15:00+00:00,1.28002,1.28009,1.27936,1.27937,-0.00048437878420948266,-0.0004843787842092606,-0.0011203891302735691,0.0005738627297863148,-0.8853381392080673,7.371193650484928,-117.2399975284934,-1.7047549735987353,0,0,0,0,0,0,8.59798181915681e-05,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,181.0,5.0,0,1,1,1,False,True,0.0,-0.0011880847604681666,1,15,0
2024-03-13 13:30:00+00:00,1.27936,1.2798,1.279045,1.279095,-0.00021494954547929268,-0.0007187415772469397,-0.0009958058998570385,0.0005761561045315251,-0.3595861073403905,7.854109530977169,34.94000028073788,0.3699362645869938,1,0,0,1,0,0,0.00010554337246247594,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,182.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 13:45:00+00:00,1.279085,1.2794,1.278705,1.27912,1.95450689746135e-05,-0.0006796928101001631,-0.00046104195481777577,0.0005717711709526291,0.04785579111691348,7.781564298695133,31.560000836849213,0.2759416370400357,0,0,0,0,0,0,0.00010554130965029917,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,183.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 14:00:00+00:00,1.27911,1.28004,1.278975,1.28001,0.0006957908562137405,0.0005002462149341635,1.562512207131661e-05,0.0006061270991348806,1.160019914924933,7.950505952760926,-1.600000642240044,-0.20550005378056865,0,0,0,0,0,0,0.00010546792603174252,-0.0008627386682593663,0.0018613551401779054,10.497533469959253,0,1,0,0,0.001164335391106374,184.0,8.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 16:00:00+00:00,1.27969,1.2797299999999998,1.2794,1.27954,-0.00012502930374314047,-0.0004296572897218853,-0.0006560552336026815,0.0005745904167553138,-0.20402294542360694,7.502374102293841,-92.31000043451786,-1.0513724540417655,0,0,0,0,1,0,0.00028135111055507025,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,192.0,0.0,0,1,1,1,False,True,0.0,-0.0012543570345593391,1,4,0
2024-03-13 16:15:00+00:00,1.279535,1.280035,1.27944,1.27982,0.00021882864154298964,0.0005316071735697037,-0.0003163506414888273,0.0005598572968133821,0.3977577257549793,7.628794810156228,277.3800011575222,2.7929243626122715,0,1,0,0,0,0,0.00028128955634357537,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,193.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 16:30:00+00:00,1.279815,1.28,1.279165,1.2792750000000002,-0.00042584113390931044,-0.0003321090880674671,-0.00017194283682220313,0.0005724448276249524,-0.7373882461862652,7.879143843952424,-25.819996550679207,-0.2601862867749523,0,0,0,0,0,0,0.00028140939203817356,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,194.0,2.0,0,1,1,1,False,True,0.0,-0.001461765453088626,1,2,0
2024-03-13 16:45:00+00:00,1.27927,1.279815,1.279125,1.279715,0.0003439448124913369,0.0001367679009645073,-0.00029294815208302794,0.0005678392787549041,0.6123804527220897,7.6383427271848765,56.50999752432108,0.5854177040579807,1,0,0,0,1,0,0.0002813126360163276,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,195.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 17:00:00+00:00,1.27972,1.281145,1.27968,1.280685,0.0007579812692670718,0.0006758762951040165,0.0012078427693607008,0.0006442771773934332,1.1695323591789184,8.565537525144428,-117.66999881714582,-1.0733932977122749,0,0,1,0,0,0,0.00028109956780912935,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,196.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 17:15:00+00:00,1.280675,1.280805,1.28034,1.280695,7.808321327962275e-06,0.001110003713040486,0.0007775259826521275,0.0006067804080383733,0.025736692368782035,7.7287194153116845,-172.44000139832497,-1.5601181421946562,0,1,0,0,0,0,0.0004099336688280182,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,197.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 17:30:00+00:00,1.2807,1.281005,1.280485,1.28082,9.760325448304741e-05,0.0008634735077732714,0.0010003595041969682,0.0005799570197604687,0.16154641902471142,7.6618234943954215,170.4900001063943,1.565778610391296,1,0,0,0,0,0,0.0004098936618726275,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,198.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 17:45:00+00:00,1.280815,1.280935,1.28057,1.280755,-5.074873908905708e-05,5.465824929618002e-05,0.0007305714866154833,0.0005406533464320745,-0.0866495465432308,7.386904447352586,19.529999181628213,0.19391173551347815,0,0,0,0,0,0,0.00040991446451483593,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,199.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-13 18:00:00+00:00,1.28073,1.28092,1.2802099999999998,1.2802600000000002,-0.00038649078082841903,-0.00033965932560031664,0.0007699673643275506,0.0005426907137208723,-0.6764680514618319,7.343335652915448,-123.48999951034784,-1.0029028477337798,1,0,0,0,1,0,0.0004100729539309972,-5.4700320387568446e-05,0.0018320759515125652,10.38184957422574,0,1,0,0,0.0011643990841093339,200.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 20:00:00+00:00,1.279625,1.27983,1.2795999999999998,1.27981,0.00014066566116754942,0.000426025882049208,-0.00030854433469651443,0.000368739426043781,0.39201858148678603,6.139151513091861,-0.5700007751584053,-0.010370710625529677,0,0,0,0,0,1,0.000246130284964033,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,208.0,0.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 20:15:00+00:00,1.279815,1.27984,1.2796949999999998,1.27982,7.813659840261167e-06,0.0002266457214756823,0.00030091407535337567,0.00033467796320245705,0.01167330931257902,6.145279441171934,1.7699993923306465,0.043834603268718374,0,0,0,0,0,1,0.0002461283618007369,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,209.0,1.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 20:30:00+00:00,1.27983,1.279995,1.27943,1.279485,-0.000261755559375465,-0.00011331400482961218,6.64373925276518e-05,0.00034900803376639614,-0.7725889124940687,6.832320256797189,-43.43999983370304,-0.45369777969865116,0,0,0,0,0,0,0.0002461928041358977,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,210.0,2.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 20:45:00+00:00,1.27951,1.279725,1.279495,1.279685,0.00015631289151496475,-9.767074800159925e-05,0.00032831352378104306,0.00032743250998417203,0.41765065903829257,6.993409883358082,28.139998286962513,0.19009030088556908,0,0,0,0,0,1,0.00024615432704127893,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,211.0,3.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 21:00:00+00:00,1.279685,1.279875,1.279645,1.279795,8.59586538874968e-05,-1.9533996968301715e-05,0.00020710729721074017,0.0003077126222042451,0.2793231710756905,5.3990672590853315,38.91999959945679,0.23635936504212843,1,1,0,0,0,1,0.00024613316976532885,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,212.0,4.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 21:15:00+00:00,1.27978,1.27989,1.27963,1.279725,-5.469625994791727e-05,0.0001875754698179577,7.424021006063874e-05,0.0002937880132757643,-0.14628909790271225,5.9793413533268,48.63999965786934,0.5493009908227807,0,0,0,0,0,1,0.00024614663306555634,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,213.0,5.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 21:30:00+00:00,1.279725,1.279975,1.2797200000000002,1.27984,8.986305651603743e-05,0.00012112355775073524,2.3440979520561456e-05,0.0002811592203588286,0.31958753302966886,7.374070858133402,-63.91000223159791,-0.788014812049229,0,0,0,0,0,1,0.00024612451556430416,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,214.0,6.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 21:45:00+00:00,1.279845,1.280055,1.279645,1.279975,0.00010548193524195781,0.00014064752558029525,0.0001211107812038037,0.00028635479159577147,0.354680579424911,7.3301561555951125,-89.28000032901764,-0.9904704463417082,0,1,0,0,0,0,0.0002460985566122925,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,215.0,7.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-13 22:00:00+00:00,1.27997,1.280045,1.2798699999999998,1.279905,-5.4688568136063154e-05,0.0001406552188947252,0.00032825707218142597,0.00026641824546074964,-0.19062140043684725,8.573713408848256,202.9400079846382,2.098392686954234,0,0,0,0,0,1,0.0002461120161260555,0.00039073794768818004,0.0016762324424259326,9.801303094406233,0,0,0,1,0.0011639442869074445,216.0,8.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 04:00:00+00:00,1.278985,1.27899,1.27869,1.278735,-0.00019155889849731267,-0.0005627396039720178,-0.0007540829882004552,0.00027731984821251145,-0.7049827675183982,6.706752291593371,-80.16999888420105,-0.25792187893891644,0,0,0,0,0,0,3.51910286336227e-05,0.001043800528546246,0.0015910995124802673,10.003150502971383,0,0,0,1,0.0011637761019739888,240.0,0.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 04:15:00+00:00,1.27874,1.2789350000000002,1.278685,1.278875,0.00010948320019399382,-0.00012900300225171524,-0.00031267710226512424,0.0002663821327000743,0.39627856158140495,7.037027597185923,-87.7200001552701,-0.3403786192749296,0,0,0,0,0,0,3.518717622896337e-05,0.001043800528546246,0.0015910995124802673,10.003150502971383,0,0,0,1,0.0011637761019739888,241.0,1.0,0,1,0,0,False,False,0.0,0.0,1,1,0
