ts,symbol,side,price,quantity,signed_qty,fee,cash_flow,position_qty,avg_cost,realized_pnl_trade,realized_pnl_cum
2024-06-10 06:25:00+00:00,GBPUSD,sell,1.2710292736620783,1.0,-1.0,0.0,1.2710292736620783,0.0,0.0,-0.0006707263379217565,0.031038767602175055
2024-06-10 07:05:00+00:00,GBPUSD,buy,1.27152,1.0,1.0,0.0,-1.27152,1.0,1.27152,0.0,0.031038767602175055
2024-06-10 08:55:00+00:00,GBPUSD,sell,1.2708211573781785,1.0,-1.0,0.0,1.2708211573781785,0.0,0.0,-0.000698842621821516,0.03033992498035354
2024-06-10 09:25:00+00:00,GBPUSD,sell,1.27034,1.0,-1.0,0.0,1.27034,-1.0,1.27034,0.0,0.03033992498035354
2024-06-10 12:20:00+00:00,GBPUSD,buy,1.2725381167776684,1.0,1.0,0.0,-1.2725381167776684,0.0,0.0,-0.0021981167776683463,0.028141808202685192
2024-06-10 13:45:00+00:00,GBPUSD,buy,1.271365,1.0,1.0,0.0,-1.271365,1.0,1.271365,0.0,0.028141808202685192
2024-06-10 16:00:00+00:00,GBPUSD,sell,1.2732650380527424,1.0,-1.0,0.0,1.2732650380527424,0.0,0.0,0.0019000380527423033,0.030041846255427496
2024-06-10 16:05:00+00:00,GBPUSD,buy,1.2731249999999998,1.0,1.0,0.0,-1.2731249999999998,1.0,1.2731249999999998,0.0,0.030041846255427496
2024-06-10 22:05:00+00:00,GBPUSD,sell,1.273275,1.0,-1.0,0.0,1.273275,0.0,0.0,0.0001500000000000945,0.03019184625542759
2024-06-10 22:10:00+00:00,GBPUSD,buy,1.27337,1.0,1.0,0.0,-1.27337,1.0,1.27337,0.0,0.03019184625542759
2024-06-10 23:25:00+00:00,GBPUSD,sell,1.2726460147333996,1.0,-1.0,0.0,1.2726460147333996,0.0,0.0,-0.0007239852666003355,0.029467860988827255
2024-06-11 00:00:00+00:00,GBPUSD,sell,1.2725650000000002,1.0,-1.0,0.0,1.2725650000000002,-1.0,1.2725650000000002,0.0,0.029467860988827255
2024-06-11 00:15:00+00:00,GBPUSD,buy,1.2727752701687838,1.0,1.0,0.0,-1.2727752701687838,0.0,0.0,-0.0002102701687836106,0.029257590820043644
2024-06-11 01:35:00+00:00,GBPUSD,buy,1.27289,1.0,1.0,0.0,-1.27289,1.0,1.27289,0.0,0.029257590820043644
2024-06-11 03:45:00+00:00,GBPUSD,sell,1.273616509399744,1.0,-1.0,0.0,1.273616509399744,0.0,0.0,0.0007265093997439465,0.02998410021978759
2024-06-11 04:45:00+00:00,GBPUSD,sell,1.273675,1.0,-1.0,0.0,1.273675,-1.0,1.273675,0.0,0.02998410021978759
2024-06-11 06:00:00+00:00,GBPUSD,buy,1.273923980032724,1.0,1.0,0.0,-1.273923980032724,0.0,0.0,-0.00024898003272411096,0.02973512018706348
2024-06-11 06:30:00+00:00,GBPUSD,sell,1.271685,1.0,-1.0,0.0,1.271685,-1.0,1.271685,0.0,0.02973512018706348
2024-06-11 09:05:00+00:00,GBPUSD,buy,1.2732554505688891,1.0,1.0,0.0,-1.2732554505688891,0.0,0.0,-0.001570450568889159,0.02816466961817432
2024-06-11 09:25:00+00:00,GBPUSD,sell,1.27241,1.0,-1.0,0.0,1.27241,-1.0,1.27241,0.0,0.02816466961817432
2024-06-11 10:00:00+00:00,GBPUSD,buy,1.2735960196328795,1.0,1.0,0.0,-1.2735960196328795,0.0,0.0,-0.0011860196328794537,0.026978649985294867
2024-06-11 12:00:00+00:00,GBPUSD,buy,1.27432,1.0,1.0,0.0,-1.27432,1.0,1.27432,0.0,0.026978649985294867
2024-06-11 12:20:00+00:00,GBPUSD,sell,1.2737013058381188,1.0,-1.0,0.0,1.2737013058381188,0.0,0.0,-0.0006186941618810948,0.026359955823413772
2024-06-11 14:55:00+00:00,GBPUSD,sell,1.271195,1.0,-1.0,0.0,1.271195,-1.0,1.271195,0.0,0.026359955823413772
2024-06-11 15:25:00+00:00,GBPUSD,buy,1.272226147024708,1.0,1.0,0.0,-1.272226147024708,0.0,0.0,-0.001031147024707968,0.025328808798705804
2024-06-11 16:20:00+00:00,GBPUSD,sell,1.27181,1.0,-1.0,0.0,1.27181,-1.0,1.27181,0.0,0.025328808798705804
2024-06-11 16:35:00+00:00,GBPUSD,buy,1.272560608031887,1.0,1.0,0.0,-1.272560608031887,0.0,0.0,-0.000750608031886868,0.024578200766818936
2024-06-11 17:50:00+00:00,GBPUSD,buy,1.27302,1.0,1.0,0.0,-1.27302,1.0,1.27302,0.0,0.024578200766818936
2024-06-11 18:20:00+00:00,GBPUSD,sell,1.2737125307887134,1.0,-1.0,0.0,1.2737125307887134,0.0,0.0,0.0006925307887133414,0.025270731555532278
2024-06-11 20:55:00+00:00,GBPUSD,buy,1.27399,1.0,1.0,0.0,-1.27399,1.0,1.27399,0.0,0.025270731555532278
2024-06-11 21:00:00+00:00,GBPUSD,sell,1.2739393544835855,1.0,-1.0,0.0,1.2739393544835855,0.0,0.0,-5.064551641442705e-05,0.02522008603911785
2024-06-11 21:10:00+00:00,GBPUSD,buy,1.27415,1.0,1.0,0.0,-1.27415,1.0,1.27415,0.0,0.02522008603911785
2024-06-11 21:30:00+00:00,GBPUSD,sell,1.2739260547556852,1.0,-1.0,0.0,1.2739260547556852,0.0,0.0,-0.00022394524431468277,0.024996140794803168
2024-06-12 13:35:00+00:00,GBPUSD,sell,1.28415,1.0,-1.0,0.0,1.28415,-1.0,1.28415,0.0,0.024996140794803168
2024-06-12 18:50:00+00:00,GBPUSD,buy,1.280242211568023,1.0,1.0,0.0,-1.280242211568023,0.0,0.0,0.003907788431976922,0.02890392922678009
2024-06-12 19:20:00+00:00,GBPUSD,sell,1.2799049999999998,1.0,-1.0,0.0,1.2799049999999998,-1.0,1.2799049999999998,0.0,0.02890392922678009
2024-06-13 01:20:00+00:00,GBPUSD,buy,1.279625,1.0,1.0,0.0,-1.279625,0.0,0.0,0.00027999999999983594,0.029183929226779926
2024-06-13 01:25:00+00:00,GBPUSD,sell,1.27933,1.0,-1.0,0.0,1.27933,-1.0,1.27933,0.0,0.029183929226779926
2024-06-13 04:40:00+00:00,GBPUSD,buy,1.278050859081137,1.0,1.0,0.0,-1.278050859081137,0.0,0.0,0.0012791409188630531,0.03046307014564298
2024-06-13 08:40:00+00:00,GBPUSD,sell,1.279245,1.0,-1.0,0.0,1.279245,-1.0,1.279245,0.0,0.03046307014564298
2024-06-13 08:55:00+00:00,GBPUSD,buy,1.2798095579960291,1.0,1.0,0.0,-1.2798095579960291,0.0,0.0,-0.0005645579960291691,0.02989851214961381
2024-06-13 09:05:00+00:00,GBPUSD,buy,1.2799,1.0,1.0,0.0,-1.2799,1.0,1.2799,0.0,0.02989851214961381
2024-06-13 09:30:00+00:00,GBPUSD,sell,1.2791046311077932,1.0,-1.0,0.0,1.2791046311077932,0.0,0.0,-0.0007953688922068824,0.029103143257406927
2024-06-13 13:40:00+00:00,GBPUSD,sell,1.27827,1.0,-1.0,0.0,1.27827,-1.0,1.27827,0.0,0.029103143257406927
2024-06-13 14:45:00+00:00,GBPUSD,buy,1.276001107681617,1.0,1.0,0.0,-1.276001107681617,0.0,0.0,0.00226889231838312,0.03137203557579005
2024-06-13 17:00:00+00:00,GBPUSD,buy,1.27486,1.0,1.0,0.0,-1.27486,1.0,1.27486,0.0,0.03137203557579005
2024-06-13 23:00:00+00:00,GBPUSD,sell,1.275915,1.0,-1.0,0.0,1.275915,0.0,0.0,0.001054999999999806,0.03242703557578985
2024-06-14 00:00:00+00:00,GBPUSD,buy,1.27568,1.0,1.0,0.0,-1.27568,1.0,1.27568,0.0,0.03242703557578985
2024-06-14 00:10:00+00:00,GBPUSD,sell,1.275428643515889,1.0,-1.0,0.0,1.275428643515889,0.0,0.0,-0.0002513564841108984,0.032175679091678955
2024-06-14 08:30:00+00:00,GBPUSD,sell,1.27242,1.0,-1.0,0.0,1.27242,-1.0,1.27242,0.0,0.032175679091678955
2024-06-14 09:30:00+00:00,GBPUSD,buy,1.2706215990002956,1.0,1.0,0.0,-1.2706215990002956,0.0,0.0,0.0017984009997045192,0.033974080091383474
2024-06-14 10:15:00+00:00,GBPUSD,buy,1.270985,1.0,1.0,0.0,-1.270985,1.0,1.270985,0.0,0.033974080091383474
2024-06-14 12:00:00+00:00,GBPUSD,sell,1.2697674884867316,1.0,-1.0,0.0,1.2697674884867316,0.0,0.0,-0.0012175115132684322,0.03275656857811504
2024-06-14 15:00:00+00:00,GBPUSD,buy,1.267375,1.0,1.0,0.0,-1.267375,1.0,1.267375,0.0,0.03275656857811504
2024-06-16 21:00:00+00:00,GBPUSD,sell,1.26893,1.0,-1.0,0.0,1.26893,0.0,0.0,0.001554999999999973,0.034311568578115015
2024-06-16 21:10:00+00:00,GBPUSD,sell,1.268395,1.0,-1.0,0.0,1.268395,-1.0,1.268395,0.0,0.034311568578115015
2024-06-17 03:10:00+00:00,GBPUSD,buy,1.26802,1.0,1.0,0.0,-1.26802,0.0,0.0,0.0003750000000000142,0.03468656857811503
2024-06-17 04:05:00+00:00,GBPUSD,sell,1.26805,1.0,-1.0,0.0,1.26805,-1.0,1.26805,0.0,0.03468656857811503
2024-06-17 04:40:00+00:00,GBPUSD,buy,1.2683371625294133,1.0,1.0,0.0,-1.2683371625294133,0.0,0.0,-0.0002871625294134095,0.03439940604870162
2024-06-17 05:10:00+00:00,GBPUSD,sell,1.268135,1.0,-1.0,0.0,1.268135,-1.0,1.268135,0.0,0.03439940604870162
2024-06-17 06:00:00+00:00,GBPUSD,buy,1.267487384203544,1.0,1.0,0.0,-1.267487384203544,0.0,0.0,0.0006476157964561136,0.03504702184515773
2024-06-17 07:15:00+00:00,GBPUSD,buy,1.267505,1.0,1.0,0.0,-1.267505,1.0,1.267505,0.0,0.03504702184515773
2024-06-17 07:35:00+00:00,GBPUSD,sell,1.2667418991275408,1.0,-1.0,0.0,1.2667418991275408,0.0,0.0,-0.0007631008724593435,0.03428392097269839
2024-06-17 08:30:00+00:00,GBPUSD,sell,1.267125,1.0,-1.0,0.0,1.267125,-1.0,1.267125,0.0,0.03428392097269839
2024-06-17 14:30:00+00:00,GBPUSD,buy,1.267535,1.0,1.0,0.0,-1.267535,0.0,0.0,-0.00041000000000002146,0.03387392097269837
2024-06-17 14:35:00+00:00,GBPUSD,buy,1.26776,1.0,1.0,0.0,-1.26776,1.0,1.26776,0.0,0.03387392097269837
2024-06-17 15:35:00+00:00,GBPUSD,sell,1.268973042551457,1.0,-1.0,0.0,1.268973042551457,0.0,0.0,0.0012130425514569332,0.0350869635241553
2024-06-17 15:45:00+00:00,GBPUSD,sell,1.26824,1.0,-1.0,0.0,1.26824,-1.0,1.26824,0.0,0.0350869635241553
2024-06-17 16:00:00+00:00,GBPUSD,buy,1.2690438390661645,1.0,1.0,0.0,-1.2690438390661645,0.0,0.0,-0.0008038390661644357,0.034283124457990866
2024-06-17 16:25:00+00:00,GBPUSD,buy,1.26966,1.0,1.0,0.0,-1.26966,1.0,1.26966,0.0,0.034283124457990866
2024-06-17 22:25:00+00:00,GBPUSD,sell,1.2707199999999998,1.0,-1.0,0.0,1.2707199999999998,0.0,0.0,0.0010599999999998388,0.035343124457990704
2024-06-18 00:05:00+00:00,GBPUSD,sell,1.271195,1.0,-1.0,0.0,1.271195,-1.0,1.271195,0.0,0.035343124457990704
2024-06-18 00:15:00+00:00,GBPUSD,buy,1.2708706646806425,1.0,1.0,0.0,-1.2708706646806425,0.0,0.0,0.00032433531935760485,0.03566745977734831
2024-06-18 04:35:00+00:00,GBPUSD,sell,1.26966,1.0,-1.0,0.0,1.26966,-1.0,1.26966,0.0,0.03566745977734831
2024-06-18 05:20:00+00:00,GBPUSD,buy,1.269280329953447,1.0,1.0,0.0,-1.269280329953447,0.0,0.0,0.0003796700465530378,0.03604712982390135
2024-06-18 06:50:00+00:00,GBPUSD,buy,1.26985,1.0,1.0,0.0,-1.26985,1.0,1.26985,0.0,0.03604712982390135
2024-06-18 07:35:00+00:00,GBPUSD,sell,1.268826756500873,1.0,-1.0,0.0,1.268826756500873,0.0,0.0,-0.001023243499126858,0.03502388632477449
2024-06-18 08:10:00+00:00,GBPUSD,buy,1.268085,1.0,1.0,0.0,-1.268085,1.0,1.268085,0.0,0.03502388632477449
2024-06-18 08:35:00+00:00,GBPUSD,sell,1.267524274851901,1.0,-1.0,0.0,1.267524274851901,0.0,0.0,-0.0005607251480990172,0.03446316117667547
2024-06-18 08:55:00+00:00,GBPUSD,buy,1.268035,1.0,1.0,0.0,-1.268035,1.0,1.268035,0.0,0.03446316117667547
2024-06-18 11:45:00+00:00,GBPUSD,sell,1.2672496774114828,1.0,-1.0,0.0,1.2672496774114828,0.0,0.0,-0.0007853225885172677,0.033677838588158204
2024-06-18 12:15:00+00:00,GBPUSD,sell,1.267,1.0,-1.0,0.0,1.267,-1.0,1.267,0.0,0.033677838588158204
2024-06-18 12:30:00+00:00,GBPUSD,buy,1.2690097948737942,1.0,1.0,0.0,-1.2690097948737942,0.0,0.0,-0.0020097948737942684,0.031668043714363936
2024-06-18 13:00:00+00:00,GBPUSD,buy,1.269275,1.0,1.0,0.0,-1.269275,1.0,1.269275,0.0,0.031668043714363936
2024-06-18 19:00:00+00:00,GBPUSD,sell,1.270815,1.0,-1.0,0.0,1.270815,0.0,0.0,0.0015400000000000968,0.03320804371436403
2024-06-18 20:05:00+00:00,GBPUSD,buy,1.271015,1.0,1.0,0.0,-1.271015,1.0,1.271015,0.0,0.03320804371436403
2024-06-18 21:00:00+00:00,GBPUSD,sell,1.2705767476542058,1.0,-1.0,0.0,1.2705767476542058,0.0,0.0,-0.0004382523457941989,0.032769791368569834
2024-06-19 01:05:00+00:00,GBPUSD,buy,1.27055,1.0,1.0,0.0,-1.27055,1.0,1.27055,0.0,0.032769791368569834
2024-06-19 01:50:00+00:00,GBPUSD,sell,1.271146423558113,1.0,-1.0,0.0,1.271146423558113,0.0,0.0,0.0005964235581128463,0.03336621492668268
2024-06-19 02:30:00+00:00,GBPUSD,buy,1.2713,1.0,1.0,0.0,-1.2713,1.0,1.2713,0.0,0.03336621492668268
2024-06-19 03:35:00+00:00,GBPUSD,sell,1.2709646498845857,1.0,-1.0,0.0,1.2709646498845857,0.0,0.0,-0.0003353501154144123,0.03303086481126827
2024-06-19 05:05:00+00:00,GBPUSD,buy,1.27071,1.0,1.0,0.0,-1.27071,1.0,1.27071,0.0,0.03303086481126827
2024-06-19 05:55:00+00:00,GBPUSD,sell,1.270499601244569,1.0,-1.0,0.0,1.270499601244569,0.0,0.0,-0.00021039875543094055,0.03282046605583733
2024-06-19 06:00:00+00:00,GBPUSD,buy,1.27115,1.0,1.0,0.0,-1.27115,1.0,1.27115,0.0,0.03282046605583733
2024-06-19 06:10:00+00:00,GBPUSD,sell,1.271839594074184,1.0,-1.0,0.0,1.271839594074184,0.0,0.0,0.0006895940741840079,0.033510060130021335
2024-06-19 06:30:00+00:00,GBPUSD,buy,1.272375,1.0,1.0,0.0,-1.272375,1.0,1.272375,0.0,0.033510060130021335
2024-06-19 12:30:00+00:00,GBPUSD,sell,1.27272,1.0,-1.0,0.0,1.27272,0.0,0.0,0.0003450000000000397,0.033855060130021375
2024-06-19 12:35:00+00:00,GBPUSD,sell,1.272405,1.0,-1.0,0.0,1.272405,-1.0,1.272405,0.0,0.033855060130021375
2024-06-19 14:50:00+00:00,GBPUSD,buy,1.2730588319314324,1.0,1.0,0.0,-1.2730588319314324,0.0,0.0,-0.0006538319314324248,0.03320122819858895
2024-06-19 16:05:00+00:00,GBPUSD,buy,1.272395,1.0,1.0,0.0,-1.272395,1.0,1.272395,0.0,0.03320122819858895
2024-06-19 16:55:00+00:00,GBPUSD,sell,1.2720503827252998,1.0,-1.0,0.0,1.2720503827252998,0.0,0.0,-0.00034461727470014303,0.03285661092388881
2024-06-19 18:40:00+00:00,GBPUSD,buy,1.27159,1.0,1.0,0.0,-1.27159,1.0,1.27159,0.0,0.03285661092388881
2024-06-19 20:15:00+00:00,GBPUSD,sell,1.2719602851265492,1.0,-1.0,0.0,1.2719602851265492,0.0,0.0,0.0003702851265492413,0.03322689605043805
2024-06-20 03:05:00+00:00,GBPUSD,buy,1.271325,1.0,1.0,0.0,-1.271325,1.0,1.271325,0.0,0.03322689605043805
2024-06-20 04:20:00+00:00,GBPUSD,sell,1.2716484779745398,1.0,-1.0,0.0,1.2716484779745398,0.0,0.0,0.00032347797453979865,0.03355037402497785
2024-06-20 06:25:00+00:00,GBPUSD,buy,1.270885,1.0,1.0,0.0,-1.270885,1.0,1.270885,0.0,0.03355037402497785
2024-06-20 06:30:00+00:00,GBPUSD,sell,1.2703459963661818,1.0,-1.0,0.0,1.2703459963661818,0.0,0.0,-0.0005390036338182025,0.033011370391159645
2024-06-20 07:05:00+00:00,GBPUSD,buy,1.27129,1.0,1.0,0.0,-1.27129,1.0,1.27129,0.0,0.033011370391159645
2024-06-20 08:10:00+00:00,GBPUSD,sell,1.27024282618553,1.0,-1.0,0.0,1.27024282618553,0.0,0.0,-0.0010471738144699483,0.031964196576689696
2024-06-20 10:10:00+00:00,GBPUSD,sell,1.270325,1.0,-1.0,0.0,1.270325,-1.0,1.270325,0.0,0.031964196576689696
2024-06-20 10:25:00+00:00,GBPUSD,buy,1.2705116080185763,1.0,1.0,0.0,-1.2705116080185763,0.0,0.0,-0.0001866080185763952,0.0317775885581133
2024-06-20 11:00:00+00:00,GBPUSD,sell,1.26888,1.0,-1.0,0.0,1.26888,-1.0,1.26888,0.0,0.0317775885581133
2024-06-20 17:00:00+00:00,GBPUSD,buy,1.266515,1.0,1.0,0.0,-1.266515,0.0,0.0,0.0023649999999999505,0.03414258855811325
2024-06-20 17:55:00+00:00,GBPUSD,buy,1.26651,1.0,1.0,0.0,-1.26651,1.0,1.26651,0.0,0.03414258855811325
2024-06-20 18:15:00+00:00,GBPUSD,sell,1.2676759511176765,1.0,-1.0,0.0,1.2676759511176765,0.0,0.0,0.001165951117676478,0.03530853967578973
2024-06-20 18:50:00+00:00,GBPUSD,sell,1.267365,1.0,-1.0,0.0,1.267365,-1.0,1.267365,0.0,0.03530853967578973
2024-06-20 20:35:00+00:00,GBPUSD,buy,1.2655101548057373,1.0,1.0,0.0,-1.2655101548057373,0.0,0.0,0.001854845194262822,0.03716338487005255
